ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47041	47041	47041	47041	47041	47041	47041
2	47042	47042	47042	47042	47042	47042	47042
3	47043	47043	47043	47043	47043	47043	47043
4	47044	47044	47044	47044	47044	47044	47044
5	47045	47045	47045	47045	47045	47045	47045
6	47046	47046	47046	47046	47046	47046	47046
7	47047	47047	47047	47047	47047	47047	47047
8	47048	47048	47048	47048	47048	47048	47048
9	47049	47049	47049	47049	47049	47049	47049
10	47050	47050	47050	47050	47050	47050	47050
11	47051	47051	47051	47051	47051	47051	47051
12	47052	47052	47052	47052	47052	47052	47052
13	47053	47053	47053	47053	47053	47053	47053
14	47054	47054	47054	47054	47054	47054	47054
15	47055	47055	47055	47055	47055	47055	47055
16	47056	47056	47056	47056	47056	47056	47056
17	47057	47057	47057	47057	47057	47057	47057
18	47058	47058	47058	47058	47058	47058	47058
19	47059	47059	47059	47059	47059	47059	47059
20	47060	47060	47060	47060	47060	47060	47060
