ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63381	63381	63381	63381	63381	63381	63381
2	63382	63382	63382	63382	63382	63382	63382
3	63383	63383	63383	63383	63383	63383	63383
4	63384	63384	63384	63384	63384	63384	63384
5	63385	63385	63385	63385	63385	63385	63385
6	63386	63386	63386	63386	63386	63386	63386
7	63387	63387	63387	63387	63387	63387	63387
8	63388	63388	63388	63388	63388	63388	63388
9	63389	63389	63389	63389	63389	63389	63389
10	63390	63390	63390	63390	63390	63390	63390
11	63391	63391	63391	63391	63391	63391	63391
12	63392	63392	63392	63392	63392	63392	63392
13	63393	63393	63393	63393	63393	63393	63393
14	63394	63394	63394	63394	63394	63394	63394
15	63395	63395	63395	63395	63395	63395	63395
16	63396	63396	63396	63396	63396	63396	63396
17	63397	63397	63397	63397	63397	63397	63397
18	63398	63398	63398	63398	63398	63398	63398
19	63399	63399	63399	63399	63399	63399	63399
20	63400	63400	63400	63400	63400	63400	63400
