ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75261	75261	75261	75261	75261	75261	75261
2	75262	75262	75262	75262	75262	75262	75262
3	75263	75263	75263	75263	75263	75263	75263
4	75264	75264	75264	75264	75264	75264	75264
5	75265	75265	75265	75265	75265	75265	75265
6	75266	75266	75266	75266	75266	75266	75266
7	75267	75267	75267	75267	75267	75267	75267
8	75268	75268	75268	75268	75268	75268	75268
9	75269	75269	75269	75269	75269	75269	75269
10	75270	75270	75270	75270	75270	75270	75270
11	75271	75271	75271	75271	75271	75271	75271
12	75272	75272	75272	75272	75272	75272	75272
13	75273	75273	75273	75273	75273	75273	75273
14	75274	75274	75274	75274	75274	75274	75274
15	75275	75275	75275	75275	75275	75275	75275
16	75276	75276	75276	75276	75276	75276	75276
17	75277	75277	75277	75277	75277	75277	75277
18	75278	75278	75278	75278	75278	75278	75278
19	75279	75279	75279	75279	75279	75279	75279
20	75280	75280	75280	75280	75280	75280	75280
