ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13621	13621	13621	13621	13621	13621	13621
2	13622	13622	13622	13622	13622	13622	13622
3	13623	13623	13623	13623	13623	13623	13623
4	13624	13624	13624	13624	13624	13624	13624
5	13625	13625	13625	13625	13625	13625	13625
6	13626	13626	13626	13626	13626	13626	13626
7	13627	13627	13627	13627	13627	13627	13627
8	13628	13628	13628	13628	13628	13628	13628
9	13629	13629	13629	13629	13629	13629	13629
10	13630	13630	13630	13630	13630	13630	13630
11	13631	13631	13631	13631	13631	13631	13631
12	13632	13632	13632	13632	13632	13632	13632
13	13633	13633	13633	13633	13633	13633	13633
14	13634	13634	13634	13634	13634	13634	13634
15	13635	13635	13635	13635	13635	13635	13635
16	13636	13636	13636	13636	13636	13636	13636
17	13637	13637	13637	13637	13637	13637	13637
18	13638	13638	13638	13638	13638	13638	13638
19	13639	13639	13639	13639	13639	13639	13639
20	13640	13640	13640	13640	13640	13640	13640
