ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40121	40121	40121	40121	40121	40121	40121
2	40122	40122	40122	40122	40122	40122	40122
3	40123	40123	40123	40123	40123	40123	40123
4	40124	40124	40124	40124	40124	40124	40124
5	40125	40125	40125	40125	40125	40125	40125
6	40126	40126	40126	40126	40126	40126	40126
7	40127	40127	40127	40127	40127	40127	40127
8	40128	40128	40128	40128	40128	40128	40128
9	40129	40129	40129	40129	40129	40129	40129
10	40130	40130	40130	40130	40130	40130	40130
11	40131	40131	40131	40131	40131	40131	40131
12	40132	40132	40132	40132	40132	40132	40132
13	40133	40133	40133	40133	40133	40133	40133
14	40134	40134	40134	40134	40134	40134	40134
15	40135	40135	40135	40135	40135	40135	40135
16	40136	40136	40136	40136	40136	40136	40136
17	40137	40137	40137	40137	40137	40137	40137
18	40138	40138	40138	40138	40138	40138	40138
19	40139	40139	40139	40139	40139	40139	40139
20	40140	40140	40140	40140	40140	40140	40140
