ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95101	95101	95101	95101	95101	95101	95101
2	95102	95102	95102	95102	95102	95102	95102
3	95103	95103	95103	95103	95103	95103	95103
4	95104	95104	95104	95104	95104	95104	95104
5	95105	95105	95105	95105	95105	95105	95105
6	95106	95106	95106	95106	95106	95106	95106
7	95107	95107	95107	95107	95107	95107	95107
8	95108	95108	95108	95108	95108	95108	95108
9	95109	95109	95109	95109	95109	95109	95109
10	95110	95110	95110	95110	95110	95110	95110
11	95111	95111	95111	95111	95111	95111	95111
12	95112	95112	95112	95112	95112	95112	95112
13	95113	95113	95113	95113	95113	95113	95113
14	95114	95114	95114	95114	95114	95114	95114
15	95115	95115	95115	95115	95115	95115	95115
16	95116	95116	95116	95116	95116	95116	95116
17	95117	95117	95117	95117	95117	95117	95117
18	95118	95118	95118	95118	95118	95118	95118
19	95119	95119	95119	95119	95119	95119	95119
20	95120	95120	95120	95120	95120	95120	95120
