ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	103521	103521	103521	103521	103521	103521	103521
2	103522	103522	103522	103522	103522	103522	103522
3	103523	103523	103523	103523	103523	103523	103523
4	103524	103524	103524	103524	103524	103524	103524
5	103525	103525	103525	103525	103525	103525	103525
6	103526	103526	103526	103526	103526	103526	103526
7	103527	103527	103527	103527	103527	103527	103527
8	103528	103528	103528	103528	103528	103528	103528
9	103529	103529	103529	103529	103529	103529	103529
10	103530	103530	103530	103530	103530	103530	103530
11	103531	103531	103531	103531	103531	103531	103531
12	103532	103532	103532	103532	103532	103532	103532
13	103533	103533	103533	103533	103533	103533	103533
14	103534	103534	103534	103534	103534	103534	103534
15	103535	103535	103535	103535	103535	103535	103535
16	103536	103536	103536	103536	103536	103536	103536
17	103537	103537	103537	103537	103537	103537	103537
18	103538	103538	103538	103538	103538	103538	103538
19	103539	103539	103539	103539	103539	103539	103539
20	103540	103540	103540	103540	103540	103540	103540
