ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	187761	187761	187761	187761	187761	187761	187761
2	187762	187762	187762	187762	187762	187762	187762
3	187763	187763	187763	187763	187763	187763	187763
4	187764	187764	187764	187764	187764	187764	187764
5	187765	187765	187765	187765	187765	187765	187765
6	187766	187766	187766	187766	187766	187766	187766
7	187767	187767	187767	187767	187767	187767	187767
8	187768	187768	187768	187768	187768	187768	187768
9	187769	187769	187769	187769	187769	187769	187769
10	187770	187770	187770	187770	187770	187770	187770
11	187771	187771	187771	187771	187771	187771	187771
12	187772	187772	187772	187772	187772	187772	187772
13	187773	187773	187773	187773	187773	187773	187773
14	187774	187774	187774	187774	187774	187774	187774
15	187775	187775	187775	187775	187775	187775	187775
16	187776	187776	187776	187776	187776	187776	187776
17	187777	187777	187777	187777	187777	187777	187777
18	187778	187778	187778	187778	187778	187778	187778
19	187779	187779	187779	187779	187779	187779	187779
20	187780	187780	187780	187780	187780	187780	187780
