ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78641	78641	78641	78641	78641	78641	78641
2	78642	78642	78642	78642	78642	78642	78642
3	78643	78643	78643	78643	78643	78643	78643
4	78644	78644	78644	78644	78644	78644	78644
5	78645	78645	78645	78645	78645	78645	78645
6	78646	78646	78646	78646	78646	78646	78646
7	78647	78647	78647	78647	78647	78647	78647
8	78648	78648	78648	78648	78648	78648	78648
9	78649	78649	78649	78649	78649	78649	78649
10	78650	78650	78650	78650	78650	78650	78650
11	78651	78651	78651	78651	78651	78651	78651
12	78652	78652	78652	78652	78652	78652	78652
13	78653	78653	78653	78653	78653	78653	78653
14	78654	78654	78654	78654	78654	78654	78654
15	78655	78655	78655	78655	78655	78655	78655
16	78656	78656	78656	78656	78656	78656	78656
17	78657	78657	78657	78657	78657	78657	78657
18	78658	78658	78658	78658	78658	78658	78658
19	78659	78659	78659	78659	78659	78659	78659
20	78660	78660	78660	78660	78660	78660	78660
