ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69721	69721	69721	69721	69721	69721	69721
2	69722	69722	69722	69722	69722	69722	69722
3	69723	69723	69723	69723	69723	69723	69723
4	69724	69724	69724	69724	69724	69724	69724
5	69725	69725	69725	69725	69725	69725	69725
6	69726	69726	69726	69726	69726	69726	69726
7	69727	69727	69727	69727	69727	69727	69727
8	69728	69728	69728	69728	69728	69728	69728
9	69729	69729	69729	69729	69729	69729	69729
10	69730	69730	69730	69730	69730	69730	69730
11	69731	69731	69731	69731	69731	69731	69731
12	69732	69732	69732	69732	69732	69732	69732
13	69733	69733	69733	69733	69733	69733	69733
14	69734	69734	69734	69734	69734	69734	69734
15	69735	69735	69735	69735	69735	69735	69735
16	69736	69736	69736	69736	69736	69736	69736
17	69737	69737	69737	69737	69737	69737	69737
18	69738	69738	69738	69738	69738	69738	69738
19	69739	69739	69739	69739	69739	69739	69739
20	69740	69740	69740	69740	69740	69740	69740
