ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	165161	165161	165161	165161	165161	165161	165161
2	165162	165162	165162	165162	165162	165162	165162
3	165163	165163	165163	165163	165163	165163	165163
4	165164	165164	165164	165164	165164	165164	165164
5	165165	165165	165165	165165	165165	165165	165165
6	165166	165166	165166	165166	165166	165166	165166
7	165167	165167	165167	165167	165167	165167	165167
8	165168	165168	165168	165168	165168	165168	165168
9	165169	165169	165169	165169	165169	165169	165169
10	165170	165170	165170	165170	165170	165170	165170
11	165171	165171	165171	165171	165171	165171	165171
12	165172	165172	165172	165172	165172	165172	165172
13	165173	165173	165173	165173	165173	165173	165173
14	165174	165174	165174	165174	165174	165174	165174
15	165175	165175	165175	165175	165175	165175	165175
16	165176	165176	165176	165176	165176	165176	165176
17	165177	165177	165177	165177	165177	165177	165177
18	165178	165178	165178	165178	165178	165178	165178
19	165179	165179	165179	165179	165179	165179	165179
20	165180	165180	165180	165180	165180	165180	165180
