ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93581	93581	93581	93581	93581	93581	93581
2	93582	93582	93582	93582	93582	93582	93582
3	93583	93583	93583	93583	93583	93583	93583
4	93584	93584	93584	93584	93584	93584	93584
5	93585	93585	93585	93585	93585	93585	93585
6	93586	93586	93586	93586	93586	93586	93586
7	93587	93587	93587	93587	93587	93587	93587
8	93588	93588	93588	93588	93588	93588	93588
9	93589	93589	93589	93589	93589	93589	93589
10	93590	93590	93590	93590	93590	93590	93590
11	93591	93591	93591	93591	93591	93591	93591
12	93592	93592	93592	93592	93592	93592	93592
13	93593	93593	93593	93593	93593	93593	93593
14	93594	93594	93594	93594	93594	93594	93594
15	93595	93595	93595	93595	93595	93595	93595
16	93596	93596	93596	93596	93596	93596	93596
17	93597	93597	93597	93597	93597	93597	93597
18	93598	93598	93598	93598	93598	93598	93598
19	93599	93599	93599	93599	93599	93599	93599
20	93600	93600	93600	93600	93600	93600	93600
