ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	186981	186981	186981	186981	186981	186981	186981
2	186982	186982	186982	186982	186982	186982	186982
3	186983	186983	186983	186983	186983	186983	186983
4	186984	186984	186984	186984	186984	186984	186984
5	186985	186985	186985	186985	186985	186985	186985
6	186986	186986	186986	186986	186986	186986	186986
7	186987	186987	186987	186987	186987	186987	186987
8	186988	186988	186988	186988	186988	186988	186988
9	186989	186989	186989	186989	186989	186989	186989
10	186990	186990	186990	186990	186990	186990	186990
11	186991	186991	186991	186991	186991	186991	186991
12	186992	186992	186992	186992	186992	186992	186992
13	186993	186993	186993	186993	186993	186993	186993
14	186994	186994	186994	186994	186994	186994	186994
15	186995	186995	186995	186995	186995	186995	186995
16	186996	186996	186996	186996	186996	186996	186996
17	186997	186997	186997	186997	186997	186997	186997
18	186998	186998	186998	186998	186998	186998	186998
19	186999	186999	186999	186999	186999	186999	186999
20	187000	187000	187000	187000	187000	187000	187000
