ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54961	54961	54961	54961	54961	54961	54961
2	54962	54962	54962	54962	54962	54962	54962
3	54963	54963	54963	54963	54963	54963	54963
4	54964	54964	54964	54964	54964	54964	54964
5	54965	54965	54965	54965	54965	54965	54965
6	54966	54966	54966	54966	54966	54966	54966
7	54967	54967	54967	54967	54967	54967	54967
8	54968	54968	54968	54968	54968	54968	54968
9	54969	54969	54969	54969	54969	54969	54969
10	54970	54970	54970	54970	54970	54970	54970
11	54971	54971	54971	54971	54971	54971	54971
12	54972	54972	54972	54972	54972	54972	54972
13	54973	54973	54973	54973	54973	54973	54973
14	54974	54974	54974	54974	54974	54974	54974
15	54975	54975	54975	54975	54975	54975	54975
16	54976	54976	54976	54976	54976	54976	54976
17	54977	54977	54977	54977	54977	54977	54977
18	54978	54978	54978	54978	54978	54978	54978
19	54979	54979	54979	54979	54979	54979	54979
20	54980	54980	54980	54980	54980	54980	54980
