ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49301	49301	49301	49301	49301	49301	49301
2	49302	49302	49302	49302	49302	49302	49302
3	49303	49303	49303	49303	49303	49303	49303
4	49304	49304	49304	49304	49304	49304	49304
5	49305	49305	49305	49305	49305	49305	49305
6	49306	49306	49306	49306	49306	49306	49306
7	49307	49307	49307	49307	49307	49307	49307
8	49308	49308	49308	49308	49308	49308	49308
9	49309	49309	49309	49309	49309	49309	49309
10	49310	49310	49310	49310	49310	49310	49310
11	49311	49311	49311	49311	49311	49311	49311
12	49312	49312	49312	49312	49312	49312	49312
13	49313	49313	49313	49313	49313	49313	49313
14	49314	49314	49314	49314	49314	49314	49314
15	49315	49315	49315	49315	49315	49315	49315
16	49316	49316	49316	49316	49316	49316	49316
17	49317	49317	49317	49317	49317	49317	49317
18	49318	49318	49318	49318	49318	49318	49318
19	49319	49319	49319	49319	49319	49319	49319
20	49320	49320	49320	49320	49320	49320	49320
