ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57501	57501	57501	57501	57501	57501	57501
2	57502	57502	57502	57502	57502	57502	57502
3	57503	57503	57503	57503	57503	57503	57503
4	57504	57504	57504	57504	57504	57504	57504
5	57505	57505	57505	57505	57505	57505	57505
6	57506	57506	57506	57506	57506	57506	57506
7	57507	57507	57507	57507	57507	57507	57507
8	57508	57508	57508	57508	57508	57508	57508
9	57509	57509	57509	57509	57509	57509	57509
10	57510	57510	57510	57510	57510	57510	57510
11	57511	57511	57511	57511	57511	57511	57511
12	57512	57512	57512	57512	57512	57512	57512
13	57513	57513	57513	57513	57513	57513	57513
14	57514	57514	57514	57514	57514	57514	57514
15	57515	57515	57515	57515	57515	57515	57515
16	57516	57516	57516	57516	57516	57516	57516
17	57517	57517	57517	57517	57517	57517	57517
18	57518	57518	57518	57518	57518	57518	57518
19	57519	57519	57519	57519	57519	57519	57519
20	57520	57520	57520	57520	57520	57520	57520
