ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62661	62661	62661	62661	62661	62661	62661
2	62662	62662	62662	62662	62662	62662	62662
3	62663	62663	62663	62663	62663	62663	62663
4	62664	62664	62664	62664	62664	62664	62664
5	62665	62665	62665	62665	62665	62665	62665
6	62666	62666	62666	62666	62666	62666	62666
7	62667	62667	62667	62667	62667	62667	62667
8	62668	62668	62668	62668	62668	62668	62668
9	62669	62669	62669	62669	62669	62669	62669
10	62670	62670	62670	62670	62670	62670	62670
11	62671	62671	62671	62671	62671	62671	62671
12	62672	62672	62672	62672	62672	62672	62672
13	62673	62673	62673	62673	62673	62673	62673
14	62674	62674	62674	62674	62674	62674	62674
15	62675	62675	62675	62675	62675	62675	62675
16	62676	62676	62676	62676	62676	62676	62676
17	62677	62677	62677	62677	62677	62677	62677
18	62678	62678	62678	62678	62678	62678	62678
19	62679	62679	62679	62679	62679	62679	62679
20	62680	62680	62680	62680	62680	62680	62680
