ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	131681	131681	131681	131681	131681	131681	131681
2	131682	131682	131682	131682	131682	131682	131682
3	131683	131683	131683	131683	131683	131683	131683
4	131684	131684	131684	131684	131684	131684	131684
5	131685	131685	131685	131685	131685	131685	131685
6	131686	131686	131686	131686	131686	131686	131686
7	131687	131687	131687	131687	131687	131687	131687
8	131688	131688	131688	131688	131688	131688	131688
9	131689	131689	131689	131689	131689	131689	131689
10	131690	131690	131690	131690	131690	131690	131690
11	131691	131691	131691	131691	131691	131691	131691
12	131692	131692	131692	131692	131692	131692	131692
13	131693	131693	131693	131693	131693	131693	131693
14	131694	131694	131694	131694	131694	131694	131694
15	131695	131695	131695	131695	131695	131695	131695
16	131696	131696	131696	131696	131696	131696	131696
17	131697	131697	131697	131697	131697	131697	131697
18	131698	131698	131698	131698	131698	131698	131698
19	131699	131699	131699	131699	131699	131699	131699
20	131700	131700	131700	131700	131700	131700	131700
