ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107341	107341	107341	107341	107341	107341	107341
2	107342	107342	107342	107342	107342	107342	107342
3	107343	107343	107343	107343	107343	107343	107343
4	107344	107344	107344	107344	107344	107344	107344
5	107345	107345	107345	107345	107345	107345	107345
6	107346	107346	107346	107346	107346	107346	107346
7	107347	107347	107347	107347	107347	107347	107347
8	107348	107348	107348	107348	107348	107348	107348
9	107349	107349	107349	107349	107349	107349	107349
10	107350	107350	107350	107350	107350	107350	107350
11	107351	107351	107351	107351	107351	107351	107351
12	107352	107352	107352	107352	107352	107352	107352
13	107353	107353	107353	107353	107353	107353	107353
14	107354	107354	107354	107354	107354	107354	107354
15	107355	107355	107355	107355	107355	107355	107355
16	107356	107356	107356	107356	107356	107356	107356
17	107357	107357	107357	107357	107357	107357	107357
18	107358	107358	107358	107358	107358	107358	107358
19	107359	107359	107359	107359	107359	107359	107359
20	107360	107360	107360	107360	107360	107360	107360
