ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86421	86421	86421	86421	86421	86421	86421
2	86422	86422	86422	86422	86422	86422	86422
3	86423	86423	86423	86423	86423	86423	86423
4	86424	86424	86424	86424	86424	86424	86424
5	86425	86425	86425	86425	86425	86425	86425
6	86426	86426	86426	86426	86426	86426	86426
7	86427	86427	86427	86427	86427	86427	86427
8	86428	86428	86428	86428	86428	86428	86428
9	86429	86429	86429	86429	86429	86429	86429
10	86430	86430	86430	86430	86430	86430	86430
11	86431	86431	86431	86431	86431	86431	86431
12	86432	86432	86432	86432	86432	86432	86432
13	86433	86433	86433	86433	86433	86433	86433
14	86434	86434	86434	86434	86434	86434	86434
15	86435	86435	86435	86435	86435	86435	86435
16	86436	86436	86436	86436	86436	86436	86436
17	86437	86437	86437	86437	86437	86437	86437
18	86438	86438	86438	86438	86438	86438	86438
19	86439	86439	86439	86439	86439	86439	86439
20	86440	86440	86440	86440	86440	86440	86440
