ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	154101	154101	154101	154101	154101	154101	154101
2	154102	154102	154102	154102	154102	154102	154102
3	154103	154103	154103	154103	154103	154103	154103
4	154104	154104	154104	154104	154104	154104	154104
5	154105	154105	154105	154105	154105	154105	154105
6	154106	154106	154106	154106	154106	154106	154106
7	154107	154107	154107	154107	154107	154107	154107
8	154108	154108	154108	154108	154108	154108	154108
9	154109	154109	154109	154109	154109	154109	154109
10	154110	154110	154110	154110	154110	154110	154110
11	154111	154111	154111	154111	154111	154111	154111
12	154112	154112	154112	154112	154112	154112	154112
13	154113	154113	154113	154113	154113	154113	154113
14	154114	154114	154114	154114	154114	154114	154114
15	154115	154115	154115	154115	154115	154115	154115
16	154116	154116	154116	154116	154116	154116	154116
17	154117	154117	154117	154117	154117	154117	154117
18	154118	154118	154118	154118	154118	154118	154118
19	154119	154119	154119	154119	154119	154119	154119
20	154120	154120	154120	154120	154120	154120	154120
