ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54941	54941	54941	54941	54941	54941	54941
2	54942	54942	54942	54942	54942	54942	54942
3	54943	54943	54943	54943	54943	54943	54943
4	54944	54944	54944	54944	54944	54944	54944
5	54945	54945	54945	54945	54945	54945	54945
6	54946	54946	54946	54946	54946	54946	54946
7	54947	54947	54947	54947	54947	54947	54947
8	54948	54948	54948	54948	54948	54948	54948
9	54949	54949	54949	54949	54949	54949	54949
10	54950	54950	54950	54950	54950	54950	54950
11	54951	54951	54951	54951	54951	54951	54951
12	54952	54952	54952	54952	54952	54952	54952
13	54953	54953	54953	54953	54953	54953	54953
14	54954	54954	54954	54954	54954	54954	54954
15	54955	54955	54955	54955	54955	54955	54955
16	54956	54956	54956	54956	54956	54956	54956
17	54957	54957	54957	54957	54957	54957	54957
18	54958	54958	54958	54958	54958	54958	54958
19	54959	54959	54959	54959	54959	54959	54959
20	54960	54960	54960	54960	54960	54960	54960
