ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114441	114441	114441	114441	114441	114441	114441
2	114442	114442	114442	114442	114442	114442	114442
3	114443	114443	114443	114443	114443	114443	114443
4	114444	114444	114444	114444	114444	114444	114444
5	114445	114445	114445	114445	114445	114445	114445
6	114446	114446	114446	114446	114446	114446	114446
7	114447	114447	114447	114447	114447	114447	114447
8	114448	114448	114448	114448	114448	114448	114448
9	114449	114449	114449	114449	114449	114449	114449
10	114450	114450	114450	114450	114450	114450	114450
11	114451	114451	114451	114451	114451	114451	114451
12	114452	114452	114452	114452	114452	114452	114452
13	114453	114453	114453	114453	114453	114453	114453
14	114454	114454	114454	114454	114454	114454	114454
15	114455	114455	114455	114455	114455	114455	114455
16	114456	114456	114456	114456	114456	114456	114456
17	114457	114457	114457	114457	114457	114457	114457
18	114458	114458	114458	114458	114458	114458	114458
19	114459	114459	114459	114459	114459	114459	114459
20	114460	114460	114460	114460	114460	114460	114460
