ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88941	88941	88941	88941	88941	88941	88941
2	88942	88942	88942	88942	88942	88942	88942
3	88943	88943	88943	88943	88943	88943	88943
4	88944	88944	88944	88944	88944	88944	88944
5	88945	88945	88945	88945	88945	88945	88945
6	88946	88946	88946	88946	88946	88946	88946
7	88947	88947	88947	88947	88947	88947	88947
8	88948	88948	88948	88948	88948	88948	88948
9	88949	88949	88949	88949	88949	88949	88949
10	88950	88950	88950	88950	88950	88950	88950
11	88951	88951	88951	88951	88951	88951	88951
12	88952	88952	88952	88952	88952	88952	88952
13	88953	88953	88953	88953	88953	88953	88953
14	88954	88954	88954	88954	88954	88954	88954
15	88955	88955	88955	88955	88955	88955	88955
16	88956	88956	88956	88956	88956	88956	88956
17	88957	88957	88957	88957	88957	88957	88957
18	88958	88958	88958	88958	88958	88958	88958
19	88959	88959	88959	88959	88959	88959	88959
20	88960	88960	88960	88960	88960	88960	88960
