ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58581	58581	58581	58581	58581	58581	58581
2	58582	58582	58582	58582	58582	58582	58582
3	58583	58583	58583	58583	58583	58583	58583
4	58584	58584	58584	58584	58584	58584	58584
5	58585	58585	58585	58585	58585	58585	58585
6	58586	58586	58586	58586	58586	58586	58586
7	58587	58587	58587	58587	58587	58587	58587
8	58588	58588	58588	58588	58588	58588	58588
9	58589	58589	58589	58589	58589	58589	58589
10	58590	58590	58590	58590	58590	58590	58590
11	58591	58591	58591	58591	58591	58591	58591
12	58592	58592	58592	58592	58592	58592	58592
13	58593	58593	58593	58593	58593	58593	58593
14	58594	58594	58594	58594	58594	58594	58594
15	58595	58595	58595	58595	58595	58595	58595
16	58596	58596	58596	58596	58596	58596	58596
17	58597	58597	58597	58597	58597	58597	58597
18	58598	58598	58598	58598	58598	58598	58598
19	58599	58599	58599	58599	58599	58599	58599
20	58600	58600	58600	58600	58600	58600	58600
