ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169881	169881	169881	169881	169881	169881	169881
2	169882	169882	169882	169882	169882	169882	169882
3	169883	169883	169883	169883	169883	169883	169883
4	169884	169884	169884	169884	169884	169884	169884
5	169885	169885	169885	169885	169885	169885	169885
6	169886	169886	169886	169886	169886	169886	169886
7	169887	169887	169887	169887	169887	169887	169887
8	169888	169888	169888	169888	169888	169888	169888
9	169889	169889	169889	169889	169889	169889	169889
10	169890	169890	169890	169890	169890	169890	169890
11	169891	169891	169891	169891	169891	169891	169891
12	169892	169892	169892	169892	169892	169892	169892
13	169893	169893	169893	169893	169893	169893	169893
14	169894	169894	169894	169894	169894	169894	169894
15	169895	169895	169895	169895	169895	169895	169895
16	169896	169896	169896	169896	169896	169896	169896
17	169897	169897	169897	169897	169897	169897	169897
18	169898	169898	169898	169898	169898	169898	169898
19	169899	169899	169899	169899	169899	169899	169899
20	169900	169900	169900	169900	169900	169900	169900
