ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55841	55841	55841	55841	55841	55841	55841
2	55842	55842	55842	55842	55842	55842	55842
3	55843	55843	55843	55843	55843	55843	55843
4	55844	55844	55844	55844	55844	55844	55844
5	55845	55845	55845	55845	55845	55845	55845
6	55846	55846	55846	55846	55846	55846	55846
7	55847	55847	55847	55847	55847	55847	55847
8	55848	55848	55848	55848	55848	55848	55848
9	55849	55849	55849	55849	55849	55849	55849
10	55850	55850	55850	55850	55850	55850	55850
11	55851	55851	55851	55851	55851	55851	55851
12	55852	55852	55852	55852	55852	55852	55852
13	55853	55853	55853	55853	55853	55853	55853
14	55854	55854	55854	55854	55854	55854	55854
15	55855	55855	55855	55855	55855	55855	55855
16	55856	55856	55856	55856	55856	55856	55856
17	55857	55857	55857	55857	55857	55857	55857
18	55858	55858	55858	55858	55858	55858	55858
19	55859	55859	55859	55859	55859	55859	55859
20	55860	55860	55860	55860	55860	55860	55860
