ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54021	54021	54021	54021	54021	54021	54021
2	54022	54022	54022	54022	54022	54022	54022
3	54023	54023	54023	54023	54023	54023	54023
4	54024	54024	54024	54024	54024	54024	54024
5	54025	54025	54025	54025	54025	54025	54025
6	54026	54026	54026	54026	54026	54026	54026
7	54027	54027	54027	54027	54027	54027	54027
8	54028	54028	54028	54028	54028	54028	54028
9	54029	54029	54029	54029	54029	54029	54029
10	54030	54030	54030	54030	54030	54030	54030
11	54031	54031	54031	54031	54031	54031	54031
12	54032	54032	54032	54032	54032	54032	54032
13	54033	54033	54033	54033	54033	54033	54033
14	54034	54034	54034	54034	54034	54034	54034
15	54035	54035	54035	54035	54035	54035	54035
16	54036	54036	54036	54036	54036	54036	54036
17	54037	54037	54037	54037	54037	54037	54037
18	54038	54038	54038	54038	54038	54038	54038
19	54039	54039	54039	54039	54039	54039	54039
20	54040	54040	54040	54040	54040	54040	54040
