ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60021	60021	60021	60021	60021	60021	60021
2	60022	60022	60022	60022	60022	60022	60022
3	60023	60023	60023	60023	60023	60023	60023
4	60024	60024	60024	60024	60024	60024	60024
5	60025	60025	60025	60025	60025	60025	60025
6	60026	60026	60026	60026	60026	60026	60026
7	60027	60027	60027	60027	60027	60027	60027
8	60028	60028	60028	60028	60028	60028	60028
9	60029	60029	60029	60029	60029	60029	60029
10	60030	60030	60030	60030	60030	60030	60030
11	60031	60031	60031	60031	60031	60031	60031
12	60032	60032	60032	60032	60032	60032	60032
13	60033	60033	60033	60033	60033	60033	60033
14	60034	60034	60034	60034	60034	60034	60034
15	60035	60035	60035	60035	60035	60035	60035
16	60036	60036	60036	60036	60036	60036	60036
17	60037	60037	60037	60037	60037	60037	60037
18	60038	60038	60038	60038	60038	60038	60038
19	60039	60039	60039	60039	60039	60039	60039
20	60040	60040	60040	60040	60040	60040	60040
