ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61281	61281	61281	61281	61281	61281	61281
2	61282	61282	61282	61282	61282	61282	61282
3	61283	61283	61283	61283	61283	61283	61283
4	61284	61284	61284	61284	61284	61284	61284
5	61285	61285	61285	61285	61285	61285	61285
6	61286	61286	61286	61286	61286	61286	61286
7	61287	61287	61287	61287	61287	61287	61287
8	61288	61288	61288	61288	61288	61288	61288
9	61289	61289	61289	61289	61289	61289	61289
10	61290	61290	61290	61290	61290	61290	61290
11	61291	61291	61291	61291	61291	61291	61291
12	61292	61292	61292	61292	61292	61292	61292
13	61293	61293	61293	61293	61293	61293	61293
14	61294	61294	61294	61294	61294	61294	61294
15	61295	61295	61295	61295	61295	61295	61295
16	61296	61296	61296	61296	61296	61296	61296
17	61297	61297	61297	61297	61297	61297	61297
18	61298	61298	61298	61298	61298	61298	61298
19	61299	61299	61299	61299	61299	61299	61299
20	61300	61300	61300	61300	61300	61300	61300
