ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	139461	139461	139461	139461	139461	139461	139461
2	139462	139462	139462	139462	139462	139462	139462
3	139463	139463	139463	139463	139463	139463	139463
4	139464	139464	139464	139464	139464	139464	139464
5	139465	139465	139465	139465	139465	139465	139465
6	139466	139466	139466	139466	139466	139466	139466
7	139467	139467	139467	139467	139467	139467	139467
8	139468	139468	139468	139468	139468	139468	139468
9	139469	139469	139469	139469	139469	139469	139469
10	139470	139470	139470	139470	139470	139470	139470
11	139471	139471	139471	139471	139471	139471	139471
12	139472	139472	139472	139472	139472	139472	139472
13	139473	139473	139473	139473	139473	139473	139473
14	139474	139474	139474	139474	139474	139474	139474
15	139475	139475	139475	139475	139475	139475	139475
16	139476	139476	139476	139476	139476	139476	139476
17	139477	139477	139477	139477	139477	139477	139477
18	139478	139478	139478	139478	139478	139478	139478
19	139479	139479	139479	139479	139479	139479	139479
20	139480	139480	139480	139480	139480	139480	139480
