ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21701	21701	21701	21701	21701	21701	21701
2	21702	21702	21702	21702	21702	21702	21702
3	21703	21703	21703	21703	21703	21703	21703
4	21704	21704	21704	21704	21704	21704	21704
5	21705	21705	21705	21705	21705	21705	21705
6	21706	21706	21706	21706	21706	21706	21706
7	21707	21707	21707	21707	21707	21707	21707
8	21708	21708	21708	21708	21708	21708	21708
9	21709	21709	21709	21709	21709	21709	21709
10	21710	21710	21710	21710	21710	21710	21710
11	21711	21711	21711	21711	21711	21711	21711
12	21712	21712	21712	21712	21712	21712	21712
13	21713	21713	21713	21713	21713	21713	21713
14	21714	21714	21714	21714	21714	21714	21714
15	21715	21715	21715	21715	21715	21715	21715
16	21716	21716	21716	21716	21716	21716	21716
17	21717	21717	21717	21717	21717	21717	21717
18	21718	21718	21718	21718	21718	21718	21718
19	21719	21719	21719	21719	21719	21719	21719
20	21720	21720	21720	21720	21720	21720	21720
