ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	106081	106081	106081	106081	106081	106081	106081
2	106082	106082	106082	106082	106082	106082	106082
3	106083	106083	106083	106083	106083	106083	106083
4	106084	106084	106084	106084	106084	106084	106084
5	106085	106085	106085	106085	106085	106085	106085
6	106086	106086	106086	106086	106086	106086	106086
7	106087	106087	106087	106087	106087	106087	106087
8	106088	106088	106088	106088	106088	106088	106088
9	106089	106089	106089	106089	106089	106089	106089
10	106090	106090	106090	106090	106090	106090	106090
11	106091	106091	106091	106091	106091	106091	106091
12	106092	106092	106092	106092	106092	106092	106092
13	106093	106093	106093	106093	106093	106093	106093
14	106094	106094	106094	106094	106094	106094	106094
15	106095	106095	106095	106095	106095	106095	106095
16	106096	106096	106096	106096	106096	106096	106096
17	106097	106097	106097	106097	106097	106097	106097
18	106098	106098	106098	106098	106098	106098	106098
19	106099	106099	106099	106099	106099	106099	106099
20	106100	106100	106100	106100	106100	106100	106100
