ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47561	47561	47561	47561	47561	47561	47561
2	47562	47562	47562	47562	47562	47562	47562
3	47563	47563	47563	47563	47563	47563	47563
4	47564	47564	47564	47564	47564	47564	47564
5	47565	47565	47565	47565	47565	47565	47565
6	47566	47566	47566	47566	47566	47566	47566
7	47567	47567	47567	47567	47567	47567	47567
8	47568	47568	47568	47568	47568	47568	47568
9	47569	47569	47569	47569	47569	47569	47569
10	47570	47570	47570	47570	47570	47570	47570
11	47571	47571	47571	47571	47571	47571	47571
12	47572	47572	47572	47572	47572	47572	47572
13	47573	47573	47573	47573	47573	47573	47573
14	47574	47574	47574	47574	47574	47574	47574
15	47575	47575	47575	47575	47575	47575	47575
16	47576	47576	47576	47576	47576	47576	47576
17	47577	47577	47577	47577	47577	47577	47577
18	47578	47578	47578	47578	47578	47578	47578
19	47579	47579	47579	47579	47579	47579	47579
20	47580	47580	47580	47580	47580	47580	47580
