ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30961	30961	30961	30961	30961	30961	30961
2	30962	30962	30962	30962	30962	30962	30962
3	30963	30963	30963	30963	30963	30963	30963
4	30964	30964	30964	30964	30964	30964	30964
5	30965	30965	30965	30965	30965	30965	30965
6	30966	30966	30966	30966	30966	30966	30966
7	30967	30967	30967	30967	30967	30967	30967
8	30968	30968	30968	30968	30968	30968	30968
9	30969	30969	30969	30969	30969	30969	30969
10	30970	30970	30970	30970	30970	30970	30970
11	30971	30971	30971	30971	30971	30971	30971
12	30972	30972	30972	30972	30972	30972	30972
13	30973	30973	30973	30973	30973	30973	30973
14	30974	30974	30974	30974	30974	30974	30974
15	30975	30975	30975	30975	30975	30975	30975
16	30976	30976	30976	30976	30976	30976	30976
17	30977	30977	30977	30977	30977	30977	30977
18	30978	30978	30978	30978	30978	30978	30978
19	30979	30979	30979	30979	30979	30979	30979
20	30980	30980	30980	30980	30980	30980	30980
