ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	189421	189421	189421	189421	189421	189421	189421
2	189422	189422	189422	189422	189422	189422	189422
3	189423	189423	189423	189423	189423	189423	189423
4	189424	189424	189424	189424	189424	189424	189424
5	189425	189425	189425	189425	189425	189425	189425
6	189426	189426	189426	189426	189426	189426	189426
7	189427	189427	189427	189427	189427	189427	189427
8	189428	189428	189428	189428	189428	189428	189428
9	189429	189429	189429	189429	189429	189429	189429
10	189430	189430	189430	189430	189430	189430	189430
11	189431	189431	189431	189431	189431	189431	189431
12	189432	189432	189432	189432	189432	189432	189432
13	189433	189433	189433	189433	189433	189433	189433
14	189434	189434	189434	189434	189434	189434	189434
15	189435	189435	189435	189435	189435	189435	189435
16	189436	189436	189436	189436	189436	189436	189436
17	189437	189437	189437	189437	189437	189437	189437
18	189438	189438	189438	189438	189438	189438	189438
19	189439	189439	189439	189439	189439	189439	189439
20	189440	189440	189440	189440	189440	189440	189440
