ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158601	158601	158601	158601	158601	158601	158601
2	158602	158602	158602	158602	158602	158602	158602
3	158603	158603	158603	158603	158603	158603	158603
4	158604	158604	158604	158604	158604	158604	158604
5	158605	158605	158605	158605	158605	158605	158605
6	158606	158606	158606	158606	158606	158606	158606
7	158607	158607	158607	158607	158607	158607	158607
8	158608	158608	158608	158608	158608	158608	158608
9	158609	158609	158609	158609	158609	158609	158609
10	158610	158610	158610	158610	158610	158610	158610
11	158611	158611	158611	158611	158611	158611	158611
12	158612	158612	158612	158612	158612	158612	158612
13	158613	158613	158613	158613	158613	158613	158613
14	158614	158614	158614	158614	158614	158614	158614
15	158615	158615	158615	158615	158615	158615	158615
16	158616	158616	158616	158616	158616	158616	158616
17	158617	158617	158617	158617	158617	158617	158617
18	158618	158618	158618	158618	158618	158618	158618
19	158619	158619	158619	158619	158619	158619	158619
20	158620	158620	158620	158620	158620	158620	158620
