ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	145281	145281	145281	145281	145281	145281	145281
2	145282	145282	145282	145282	145282	145282	145282
3	145283	145283	145283	145283	145283	145283	145283
4	145284	145284	145284	145284	145284	145284	145284
5	145285	145285	145285	145285	145285	145285	145285
6	145286	145286	145286	145286	145286	145286	145286
7	145287	145287	145287	145287	145287	145287	145287
8	145288	145288	145288	145288	145288	145288	145288
9	145289	145289	145289	145289	145289	145289	145289
10	145290	145290	145290	145290	145290	145290	145290
11	145291	145291	145291	145291	145291	145291	145291
12	145292	145292	145292	145292	145292	145292	145292
13	145293	145293	145293	145293	145293	145293	145293
14	145294	145294	145294	145294	145294	145294	145294
15	145295	145295	145295	145295	145295	145295	145295
16	145296	145296	145296	145296	145296	145296	145296
17	145297	145297	145297	145297	145297	145297	145297
18	145298	145298	145298	145298	145298	145298	145298
19	145299	145299	145299	145299	145299	145299	145299
20	145300	145300	145300	145300	145300	145300	145300
