ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	118101	118101	118101	118101	118101	118101	118101
2	118102	118102	118102	118102	118102	118102	118102
3	118103	118103	118103	118103	118103	118103	118103
4	118104	118104	118104	118104	118104	118104	118104
5	118105	118105	118105	118105	118105	118105	118105
6	118106	118106	118106	118106	118106	118106	118106
7	118107	118107	118107	118107	118107	118107	118107
8	118108	118108	118108	118108	118108	118108	118108
9	118109	118109	118109	118109	118109	118109	118109
10	118110	118110	118110	118110	118110	118110	118110
11	118111	118111	118111	118111	118111	118111	118111
12	118112	118112	118112	118112	118112	118112	118112
13	118113	118113	118113	118113	118113	118113	118113
14	118114	118114	118114	118114	118114	118114	118114
15	118115	118115	118115	118115	118115	118115	118115
16	118116	118116	118116	118116	118116	118116	118116
17	118117	118117	118117	118117	118117	118117	118117
18	118118	118118	118118	118118	118118	118118	118118
19	118119	118119	118119	118119	118119	118119	118119
20	118120	118120	118120	118120	118120	118120	118120
