ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	138681	138681	138681	138681	138681	138681	138681
2	138682	138682	138682	138682	138682	138682	138682
3	138683	138683	138683	138683	138683	138683	138683
4	138684	138684	138684	138684	138684	138684	138684
5	138685	138685	138685	138685	138685	138685	138685
6	138686	138686	138686	138686	138686	138686	138686
7	138687	138687	138687	138687	138687	138687	138687
8	138688	138688	138688	138688	138688	138688	138688
9	138689	138689	138689	138689	138689	138689	138689
10	138690	138690	138690	138690	138690	138690	138690
11	138691	138691	138691	138691	138691	138691	138691
12	138692	138692	138692	138692	138692	138692	138692
13	138693	138693	138693	138693	138693	138693	138693
14	138694	138694	138694	138694	138694	138694	138694
15	138695	138695	138695	138695	138695	138695	138695
16	138696	138696	138696	138696	138696	138696	138696
17	138697	138697	138697	138697	138697	138697	138697
18	138698	138698	138698	138698	138698	138698	138698
19	138699	138699	138699	138699	138699	138699	138699
20	138700	138700	138700	138700	138700	138700	138700
