ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43601	43601	43601	43601	43601	43601	43601
2	43602	43602	43602	43602	43602	43602	43602
3	43603	43603	43603	43603	43603	43603	43603
4	43604	43604	43604	43604	43604	43604	43604
5	43605	43605	43605	43605	43605	43605	43605
6	43606	43606	43606	43606	43606	43606	43606
7	43607	43607	43607	43607	43607	43607	43607
8	43608	43608	43608	43608	43608	43608	43608
9	43609	43609	43609	43609	43609	43609	43609
10	43610	43610	43610	43610	43610	43610	43610
11	43611	43611	43611	43611	43611	43611	43611
12	43612	43612	43612	43612	43612	43612	43612
13	43613	43613	43613	43613	43613	43613	43613
14	43614	43614	43614	43614	43614	43614	43614
15	43615	43615	43615	43615	43615	43615	43615
16	43616	43616	43616	43616	43616	43616	43616
17	43617	43617	43617	43617	43617	43617	43617
18	43618	43618	43618	43618	43618	43618	43618
19	43619	43619	43619	43619	43619	43619	43619
20	43620	43620	43620	43620	43620	43620	43620
