ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57601	57601	57601	57601	57601	57601	57601
2	57602	57602	57602	57602	57602	57602	57602
3	57603	57603	57603	57603	57603	57603	57603
4	57604	57604	57604	57604	57604	57604	57604
5	57605	57605	57605	57605	57605	57605	57605
6	57606	57606	57606	57606	57606	57606	57606
7	57607	57607	57607	57607	57607	57607	57607
8	57608	57608	57608	57608	57608	57608	57608
9	57609	57609	57609	57609	57609	57609	57609
10	57610	57610	57610	57610	57610	57610	57610
11	57611	57611	57611	57611	57611	57611	57611
12	57612	57612	57612	57612	57612	57612	57612
13	57613	57613	57613	57613	57613	57613	57613
14	57614	57614	57614	57614	57614	57614	57614
15	57615	57615	57615	57615	57615	57615	57615
16	57616	57616	57616	57616	57616	57616	57616
17	57617	57617	57617	57617	57617	57617	57617
18	57618	57618	57618	57618	57618	57618	57618
19	57619	57619	57619	57619	57619	57619	57619
20	57620	57620	57620	57620	57620	57620	57620
