ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	140661	140661	140661	140661	140661	140661	140661
2	140662	140662	140662	140662	140662	140662	140662
3	140663	140663	140663	140663	140663	140663	140663
4	140664	140664	140664	140664	140664	140664	140664
5	140665	140665	140665	140665	140665	140665	140665
6	140666	140666	140666	140666	140666	140666	140666
7	140667	140667	140667	140667	140667	140667	140667
8	140668	140668	140668	140668	140668	140668	140668
9	140669	140669	140669	140669	140669	140669	140669
10	140670	140670	140670	140670	140670	140670	140670
11	140671	140671	140671	140671	140671	140671	140671
12	140672	140672	140672	140672	140672	140672	140672
13	140673	140673	140673	140673	140673	140673	140673
14	140674	140674	140674	140674	140674	140674	140674
15	140675	140675	140675	140675	140675	140675	140675
16	140676	140676	140676	140676	140676	140676	140676
17	140677	140677	140677	140677	140677	140677	140677
18	140678	140678	140678	140678	140678	140678	140678
19	140679	140679	140679	140679	140679	140679	140679
20	140680	140680	140680	140680	140680	140680	140680
