ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76021	76021	76021	76021	76021	76021	76021
2	76022	76022	76022	76022	76022	76022	76022
3	76023	76023	76023	76023	76023	76023	76023
4	76024	76024	76024	76024	76024	76024	76024
5	76025	76025	76025	76025	76025	76025	76025
6	76026	76026	76026	76026	76026	76026	76026
7	76027	76027	76027	76027	76027	76027	76027
8	76028	76028	76028	76028	76028	76028	76028
9	76029	76029	76029	76029	76029	76029	76029
10	76030	76030	76030	76030	76030	76030	76030
11	76031	76031	76031	76031	76031	76031	76031
12	76032	76032	76032	76032	76032	76032	76032
13	76033	76033	76033	76033	76033	76033	76033
14	76034	76034	76034	76034	76034	76034	76034
15	76035	76035	76035	76035	76035	76035	76035
16	76036	76036	76036	76036	76036	76036	76036
17	76037	76037	76037	76037	76037	76037	76037
18	76038	76038	76038	76038	76038	76038	76038
19	76039	76039	76039	76039	76039	76039	76039
20	76040	76040	76040	76040	76040	76040	76040
