ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	106921	106921	106921	106921	106921	106921	106921
2	106922	106922	106922	106922	106922	106922	106922
3	106923	106923	106923	106923	106923	106923	106923
4	106924	106924	106924	106924	106924	106924	106924
5	106925	106925	106925	106925	106925	106925	106925
6	106926	106926	106926	106926	106926	106926	106926
7	106927	106927	106927	106927	106927	106927	106927
8	106928	106928	106928	106928	106928	106928	106928
9	106929	106929	106929	106929	106929	106929	106929
10	106930	106930	106930	106930	106930	106930	106930
11	106931	106931	106931	106931	106931	106931	106931
12	106932	106932	106932	106932	106932	106932	106932
13	106933	106933	106933	106933	106933	106933	106933
14	106934	106934	106934	106934	106934	106934	106934
15	106935	106935	106935	106935	106935	106935	106935
16	106936	106936	106936	106936	106936	106936	106936
17	106937	106937	106937	106937	106937	106937	106937
18	106938	106938	106938	106938	106938	106938	106938
19	106939	106939	106939	106939	106939	106939	106939
20	106940	106940	106940	106940	106940	106940	106940
