ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	193501	193501	193501	193501	193501	193501	193501
2	193502	193502	193502	193502	193502	193502	193502
3	193503	193503	193503	193503	193503	193503	193503
4	193504	193504	193504	193504	193504	193504	193504
5	193505	193505	193505	193505	193505	193505	193505
6	193506	193506	193506	193506	193506	193506	193506
7	193507	193507	193507	193507	193507	193507	193507
8	193508	193508	193508	193508	193508	193508	193508
9	193509	193509	193509	193509	193509	193509	193509
10	193510	193510	193510	193510	193510	193510	193510
11	193511	193511	193511	193511	193511	193511	193511
12	193512	193512	193512	193512	193512	193512	193512
13	193513	193513	193513	193513	193513	193513	193513
14	193514	193514	193514	193514	193514	193514	193514
15	193515	193515	193515	193515	193515	193515	193515
16	193516	193516	193516	193516	193516	193516	193516
17	193517	193517	193517	193517	193517	193517	193517
18	193518	193518	193518	193518	193518	193518	193518
19	193519	193519	193519	193519	193519	193519	193519
20	193520	193520	193520	193520	193520	193520	193520
