ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	155021	155021	155021	155021	155021	155021	155021
2	155022	155022	155022	155022	155022	155022	155022
3	155023	155023	155023	155023	155023	155023	155023
4	155024	155024	155024	155024	155024	155024	155024
5	155025	155025	155025	155025	155025	155025	155025
6	155026	155026	155026	155026	155026	155026	155026
7	155027	155027	155027	155027	155027	155027	155027
8	155028	155028	155028	155028	155028	155028	155028
9	155029	155029	155029	155029	155029	155029	155029
10	155030	155030	155030	155030	155030	155030	155030
11	155031	155031	155031	155031	155031	155031	155031
12	155032	155032	155032	155032	155032	155032	155032
13	155033	155033	155033	155033	155033	155033	155033
14	155034	155034	155034	155034	155034	155034	155034
15	155035	155035	155035	155035	155035	155035	155035
16	155036	155036	155036	155036	155036	155036	155036
17	155037	155037	155037	155037	155037	155037	155037
18	155038	155038	155038	155038	155038	155038	155038
19	155039	155039	155039	155039	155039	155039	155039
20	155040	155040	155040	155040	155040	155040	155040
