ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	152561	152561	152561	152561	152561	152561	152561
2	152562	152562	152562	152562	152562	152562	152562
3	152563	152563	152563	152563	152563	152563	152563
4	152564	152564	152564	152564	152564	152564	152564
5	152565	152565	152565	152565	152565	152565	152565
6	152566	152566	152566	152566	152566	152566	152566
7	152567	152567	152567	152567	152567	152567	152567
8	152568	152568	152568	152568	152568	152568	152568
9	152569	152569	152569	152569	152569	152569	152569
10	152570	152570	152570	152570	152570	152570	152570
11	152571	152571	152571	152571	152571	152571	152571
12	152572	152572	152572	152572	152572	152572	152572
13	152573	152573	152573	152573	152573	152573	152573
14	152574	152574	152574	152574	152574	152574	152574
15	152575	152575	152575	152575	152575	152575	152575
16	152576	152576	152576	152576	152576	152576	152576
17	152577	152577	152577	152577	152577	152577	152577
18	152578	152578	152578	152578	152578	152578	152578
19	152579	152579	152579	152579	152579	152579	152579
20	152580	152580	152580	152580	152580	152580	152580
