ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	104881	104881	104881	104881	104881	104881	104881
2	104882	104882	104882	104882	104882	104882	104882
3	104883	104883	104883	104883	104883	104883	104883
4	104884	104884	104884	104884	104884	104884	104884
5	104885	104885	104885	104885	104885	104885	104885
6	104886	104886	104886	104886	104886	104886	104886
7	104887	104887	104887	104887	104887	104887	104887
8	104888	104888	104888	104888	104888	104888	104888
9	104889	104889	104889	104889	104889	104889	104889
10	104890	104890	104890	104890	104890	104890	104890
11	104891	104891	104891	104891	104891	104891	104891
12	104892	104892	104892	104892	104892	104892	104892
13	104893	104893	104893	104893	104893	104893	104893
14	104894	104894	104894	104894	104894	104894	104894
15	104895	104895	104895	104895	104895	104895	104895
16	104896	104896	104896	104896	104896	104896	104896
17	104897	104897	104897	104897	104897	104897	104897
18	104898	104898	104898	104898	104898	104898	104898
19	104899	104899	104899	104899	104899	104899	104899
20	104900	104900	104900	104900	104900	104900	104900
