ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79181	79181	79181	79181	79181	79181	79181
2	79182	79182	79182	79182	79182	79182	79182
3	79183	79183	79183	79183	79183	79183	79183
4	79184	79184	79184	79184	79184	79184	79184
5	79185	79185	79185	79185	79185	79185	79185
6	79186	79186	79186	79186	79186	79186	79186
7	79187	79187	79187	79187	79187	79187	79187
8	79188	79188	79188	79188	79188	79188	79188
9	79189	79189	79189	79189	79189	79189	79189
10	79190	79190	79190	79190	79190	79190	79190
11	79191	79191	79191	79191	79191	79191	79191
12	79192	79192	79192	79192	79192	79192	79192
13	79193	79193	79193	79193	79193	79193	79193
14	79194	79194	79194	79194	79194	79194	79194
15	79195	79195	79195	79195	79195	79195	79195
16	79196	79196	79196	79196	79196	79196	79196
17	79197	79197	79197	79197	79197	79197	79197
18	79198	79198	79198	79198	79198	79198	79198
19	79199	79199	79199	79199	79199	79199	79199
20	79200	79200	79200	79200	79200	79200	79200
