ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	32621	32621	32621	32621	32621	32621	32621
2	32622	32622	32622	32622	32622	32622	32622
3	32623	32623	32623	32623	32623	32623	32623
4	32624	32624	32624	32624	32624	32624	32624
5	32625	32625	32625	32625	32625	32625	32625
6	32626	32626	32626	32626	32626	32626	32626
7	32627	32627	32627	32627	32627	32627	32627
8	32628	32628	32628	32628	32628	32628	32628
9	32629	32629	32629	32629	32629	32629	32629
10	32630	32630	32630	32630	32630	32630	32630
11	32631	32631	32631	32631	32631	32631	32631
12	32632	32632	32632	32632	32632	32632	32632
13	32633	32633	32633	32633	32633	32633	32633
14	32634	32634	32634	32634	32634	32634	32634
15	32635	32635	32635	32635	32635	32635	32635
16	32636	32636	32636	32636	32636	32636	32636
17	32637	32637	32637	32637	32637	32637	32637
18	32638	32638	32638	32638	32638	32638	32638
19	32639	32639	32639	32639	32639	32639	32639
20	32640	32640	32640	32640	32640	32640	32640
