ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	125381	125381	125381	125381	125381	125381	125381
2	125382	125382	125382	125382	125382	125382	125382
3	125383	125383	125383	125383	125383	125383	125383
4	125384	125384	125384	125384	125384	125384	125384
5	125385	125385	125385	125385	125385	125385	125385
6	125386	125386	125386	125386	125386	125386	125386
7	125387	125387	125387	125387	125387	125387	125387
8	125388	125388	125388	125388	125388	125388	125388
9	125389	125389	125389	125389	125389	125389	125389
10	125390	125390	125390	125390	125390	125390	125390
11	125391	125391	125391	125391	125391	125391	125391
12	125392	125392	125392	125392	125392	125392	125392
13	125393	125393	125393	125393	125393	125393	125393
14	125394	125394	125394	125394	125394	125394	125394
15	125395	125395	125395	125395	125395	125395	125395
16	125396	125396	125396	125396	125396	125396	125396
17	125397	125397	125397	125397	125397	125397	125397
18	125398	125398	125398	125398	125398	125398	125398
19	125399	125399	125399	125399	125399	125399	125399
20	125400	125400	125400	125400	125400	125400	125400
