ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	144561	144561	144561	144561	144561	144561	144561
2	144562	144562	144562	144562	144562	144562	144562
3	144563	144563	144563	144563	144563	144563	144563
4	144564	144564	144564	144564	144564	144564	144564
5	144565	144565	144565	144565	144565	144565	144565
6	144566	144566	144566	144566	144566	144566	144566
7	144567	144567	144567	144567	144567	144567	144567
8	144568	144568	144568	144568	144568	144568	144568
9	144569	144569	144569	144569	144569	144569	144569
10	144570	144570	144570	144570	144570	144570	144570
11	144571	144571	144571	144571	144571	144571	144571
12	144572	144572	144572	144572	144572	144572	144572
13	144573	144573	144573	144573	144573	144573	144573
14	144574	144574	144574	144574	144574	144574	144574
15	144575	144575	144575	144575	144575	144575	144575
16	144576	144576	144576	144576	144576	144576	144576
17	144577	144577	144577	144577	144577	144577	144577
18	144578	144578	144578	144578	144578	144578	144578
19	144579	144579	144579	144579	144579	144579	144579
20	144580	144580	144580	144580	144580	144580	144580
