ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27161	27161	27161	27161	27161	27161	27161
2	27162	27162	27162	27162	27162	27162	27162
3	27163	27163	27163	27163	27163	27163	27163
4	27164	27164	27164	27164	27164	27164	27164
5	27165	27165	27165	27165	27165	27165	27165
6	27166	27166	27166	27166	27166	27166	27166
7	27167	27167	27167	27167	27167	27167	27167
8	27168	27168	27168	27168	27168	27168	27168
9	27169	27169	27169	27169	27169	27169	27169
10	27170	27170	27170	27170	27170	27170	27170
11	27171	27171	27171	27171	27171	27171	27171
12	27172	27172	27172	27172	27172	27172	27172
13	27173	27173	27173	27173	27173	27173	27173
14	27174	27174	27174	27174	27174	27174	27174
15	27175	27175	27175	27175	27175	27175	27175
16	27176	27176	27176	27176	27176	27176	27176
17	27177	27177	27177	27177	27177	27177	27177
18	27178	27178	27178	27178	27178	27178	27178
19	27179	27179	27179	27179	27179	27179	27179
20	27180	27180	27180	27180	27180	27180	27180
