ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88441	88441	88441	88441	88441	88441	88441
2	88442	88442	88442	88442	88442	88442	88442
3	88443	88443	88443	88443	88443	88443	88443
4	88444	88444	88444	88444	88444	88444	88444
5	88445	88445	88445	88445	88445	88445	88445
6	88446	88446	88446	88446	88446	88446	88446
7	88447	88447	88447	88447	88447	88447	88447
8	88448	88448	88448	88448	88448	88448	88448
9	88449	88449	88449	88449	88449	88449	88449
10	88450	88450	88450	88450	88450	88450	88450
11	88451	88451	88451	88451	88451	88451	88451
12	88452	88452	88452	88452	88452	88452	88452
13	88453	88453	88453	88453	88453	88453	88453
14	88454	88454	88454	88454	88454	88454	88454
15	88455	88455	88455	88455	88455	88455	88455
16	88456	88456	88456	88456	88456	88456	88456
17	88457	88457	88457	88457	88457	88457	88457
18	88458	88458	88458	88458	88458	88458	88458
19	88459	88459	88459	88459	88459	88459	88459
20	88460	88460	88460	88460	88460	88460	88460
