ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55961	55961	55961	55961	55961	55961	55961
2	55962	55962	55962	55962	55962	55962	55962
3	55963	55963	55963	55963	55963	55963	55963
4	55964	55964	55964	55964	55964	55964	55964
5	55965	55965	55965	55965	55965	55965	55965
6	55966	55966	55966	55966	55966	55966	55966
7	55967	55967	55967	55967	55967	55967	55967
8	55968	55968	55968	55968	55968	55968	55968
9	55969	55969	55969	55969	55969	55969	55969
10	55970	55970	55970	55970	55970	55970	55970
11	55971	55971	55971	55971	55971	55971	55971
12	55972	55972	55972	55972	55972	55972	55972
13	55973	55973	55973	55973	55973	55973	55973
14	55974	55974	55974	55974	55974	55974	55974
15	55975	55975	55975	55975	55975	55975	55975
16	55976	55976	55976	55976	55976	55976	55976
17	55977	55977	55977	55977	55977	55977	55977
18	55978	55978	55978	55978	55978	55978	55978
19	55979	55979	55979	55979	55979	55979	55979
20	55980	55980	55980	55980	55980	55980	55980
