ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	140481	140481	140481	140481	140481	140481	140481
2	140482	140482	140482	140482	140482	140482	140482
3	140483	140483	140483	140483	140483	140483	140483
4	140484	140484	140484	140484	140484	140484	140484
5	140485	140485	140485	140485	140485	140485	140485
6	140486	140486	140486	140486	140486	140486	140486
7	140487	140487	140487	140487	140487	140487	140487
8	140488	140488	140488	140488	140488	140488	140488
9	140489	140489	140489	140489	140489	140489	140489
10	140490	140490	140490	140490	140490	140490	140490
11	140491	140491	140491	140491	140491	140491	140491
12	140492	140492	140492	140492	140492	140492	140492
13	140493	140493	140493	140493	140493	140493	140493
14	140494	140494	140494	140494	140494	140494	140494
15	140495	140495	140495	140495	140495	140495	140495
16	140496	140496	140496	140496	140496	140496	140496
17	140497	140497	140497	140497	140497	140497	140497
18	140498	140498	140498	140498	140498	140498	140498
19	140499	140499	140499	140499	140499	140499	140499
20	140500	140500	140500	140500	140500	140500	140500
