ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	187901	187901	187901	187901	187901	187901	187901
2	187902	187902	187902	187902	187902	187902	187902
3	187903	187903	187903	187903	187903	187903	187903
4	187904	187904	187904	187904	187904	187904	187904
5	187905	187905	187905	187905	187905	187905	187905
6	187906	187906	187906	187906	187906	187906	187906
7	187907	187907	187907	187907	187907	187907	187907
8	187908	187908	187908	187908	187908	187908	187908
9	187909	187909	187909	187909	187909	187909	187909
10	187910	187910	187910	187910	187910	187910	187910
11	187911	187911	187911	187911	187911	187911	187911
12	187912	187912	187912	187912	187912	187912	187912
13	187913	187913	187913	187913	187913	187913	187913
14	187914	187914	187914	187914	187914	187914	187914
15	187915	187915	187915	187915	187915	187915	187915
16	187916	187916	187916	187916	187916	187916	187916
17	187917	187917	187917	187917	187917	187917	187917
18	187918	187918	187918	187918	187918	187918	187918
19	187919	187919	187919	187919	187919	187919	187919
20	187920	187920	187920	187920	187920	187920	187920
