ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95541	95541	95541	95541	95541	95541	95541
2	95542	95542	95542	95542	95542	95542	95542
3	95543	95543	95543	95543	95543	95543	95543
4	95544	95544	95544	95544	95544	95544	95544
5	95545	95545	95545	95545	95545	95545	95545
6	95546	95546	95546	95546	95546	95546	95546
7	95547	95547	95547	95547	95547	95547	95547
8	95548	95548	95548	95548	95548	95548	95548
9	95549	95549	95549	95549	95549	95549	95549
10	95550	95550	95550	95550	95550	95550	95550
11	95551	95551	95551	95551	95551	95551	95551
12	95552	95552	95552	95552	95552	95552	95552
13	95553	95553	95553	95553	95553	95553	95553
14	95554	95554	95554	95554	95554	95554	95554
15	95555	95555	95555	95555	95555	95555	95555
16	95556	95556	95556	95556	95556	95556	95556
17	95557	95557	95557	95557	95557	95557	95557
18	95558	95558	95558	95558	95558	95558	95558
19	95559	95559	95559	95559	95559	95559	95559
20	95560	95560	95560	95560	95560	95560	95560
