ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175901	175901	175901	175901	175901	175901	175901
2	175902	175902	175902	175902	175902	175902	175902
3	175903	175903	175903	175903	175903	175903	175903
4	175904	175904	175904	175904	175904	175904	175904
5	175905	175905	175905	175905	175905	175905	175905
6	175906	175906	175906	175906	175906	175906	175906
7	175907	175907	175907	175907	175907	175907	175907
8	175908	175908	175908	175908	175908	175908	175908
9	175909	175909	175909	175909	175909	175909	175909
10	175910	175910	175910	175910	175910	175910	175910
11	175911	175911	175911	175911	175911	175911	175911
12	175912	175912	175912	175912	175912	175912	175912
13	175913	175913	175913	175913	175913	175913	175913
14	175914	175914	175914	175914	175914	175914	175914
15	175915	175915	175915	175915	175915	175915	175915
16	175916	175916	175916	175916	175916	175916	175916
17	175917	175917	175917	175917	175917	175917	175917
18	175918	175918	175918	175918	175918	175918	175918
19	175919	175919	175919	175919	175919	175919	175919
20	175920	175920	175920	175920	175920	175920	175920
