ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	195701	195701	195701	195701	195701	195701	195701
2	195702	195702	195702	195702	195702	195702	195702
3	195703	195703	195703	195703	195703	195703	195703
4	195704	195704	195704	195704	195704	195704	195704
5	195705	195705	195705	195705	195705	195705	195705
6	195706	195706	195706	195706	195706	195706	195706
7	195707	195707	195707	195707	195707	195707	195707
8	195708	195708	195708	195708	195708	195708	195708
9	195709	195709	195709	195709	195709	195709	195709
10	195710	195710	195710	195710	195710	195710	195710
11	195711	195711	195711	195711	195711	195711	195711
12	195712	195712	195712	195712	195712	195712	195712
13	195713	195713	195713	195713	195713	195713	195713
14	195714	195714	195714	195714	195714	195714	195714
15	195715	195715	195715	195715	195715	195715	195715
16	195716	195716	195716	195716	195716	195716	195716
17	195717	195717	195717	195717	195717	195717	195717
18	195718	195718	195718	195718	195718	195718	195718
19	195719	195719	195719	195719	195719	195719	195719
20	195720	195720	195720	195720	195720	195720	195720
