ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	110321	110321	110321	110321	110321	110321	110321
2	110322	110322	110322	110322	110322	110322	110322
3	110323	110323	110323	110323	110323	110323	110323
4	110324	110324	110324	110324	110324	110324	110324
5	110325	110325	110325	110325	110325	110325	110325
6	110326	110326	110326	110326	110326	110326	110326
7	110327	110327	110327	110327	110327	110327	110327
8	110328	110328	110328	110328	110328	110328	110328
9	110329	110329	110329	110329	110329	110329	110329
10	110330	110330	110330	110330	110330	110330	110330
11	110331	110331	110331	110331	110331	110331	110331
12	110332	110332	110332	110332	110332	110332	110332
13	110333	110333	110333	110333	110333	110333	110333
14	110334	110334	110334	110334	110334	110334	110334
15	110335	110335	110335	110335	110335	110335	110335
16	110336	110336	110336	110336	110336	110336	110336
17	110337	110337	110337	110337	110337	110337	110337
18	110338	110338	110338	110338	110338	110338	110338
19	110339	110339	110339	110339	110339	110339	110339
20	110340	110340	110340	110340	110340	110340	110340
