ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8441	8441	8441	8441	8441	8441	8441
2	8442	8442	8442	8442	8442	8442	8442
3	8443	8443	8443	8443	8443	8443	8443
4	8444	8444	8444	8444	8444	8444	8444
5	8445	8445	8445	8445	8445	8445	8445
6	8446	8446	8446	8446	8446	8446	8446
7	8447	8447	8447	8447	8447	8447	8447
8	8448	8448	8448	8448	8448	8448	8448
9	8449	8449	8449	8449	8449	8449	8449
10	8450	8450	8450	8450	8450	8450	8450
11	8451	8451	8451	8451	8451	8451	8451
12	8452	8452	8452	8452	8452	8452	8452
13	8453	8453	8453	8453	8453	8453	8453
14	8454	8454	8454	8454	8454	8454	8454
15	8455	8455	8455	8455	8455	8455	8455
16	8456	8456	8456	8456	8456	8456	8456
17	8457	8457	8457	8457	8457	8457	8457
18	8458	8458	8458	8458	8458	8458	8458
19	8459	8459	8459	8459	8459	8459	8459
20	8460	8460	8460	8460	8460	8460	8460
