ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	143461	143461	143461	143461	143461	143461	143461
2	143462	143462	143462	143462	143462	143462	143462
3	143463	143463	143463	143463	143463	143463	143463
4	143464	143464	143464	143464	143464	143464	143464
5	143465	143465	143465	143465	143465	143465	143465
6	143466	143466	143466	143466	143466	143466	143466
7	143467	143467	143467	143467	143467	143467	143467
8	143468	143468	143468	143468	143468	143468	143468
9	143469	143469	143469	143469	143469	143469	143469
10	143470	143470	143470	143470	143470	143470	143470
11	143471	143471	143471	143471	143471	143471	143471
12	143472	143472	143472	143472	143472	143472	143472
13	143473	143473	143473	143473	143473	143473	143473
14	143474	143474	143474	143474	143474	143474	143474
15	143475	143475	143475	143475	143475	143475	143475
16	143476	143476	143476	143476	143476	143476	143476
17	143477	143477	143477	143477	143477	143477	143477
18	143478	143478	143478	143478	143478	143478	143478
19	143479	143479	143479	143479	143479	143479	143479
20	143480	143480	143480	143480	143480	143480	143480
